"County","Election District","Election Precinct","Candidate Name","Party","Office Name","Office District","Winner","Write-In?","Election Night Votes","Election Night Votes Against" 
"17","018","010","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"17","018","010","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"17","018","010","Donna F. Edwards","DEM","U.S. Congress","04","Y","","537",""
"17","018","010","Faith M. Loudon","REP","U.S. Congress","04","","","9",""
"17","018","010","Scott Soffen","LIB","U.S. Congress","04","","","4",""
"17","018","010","Other Write-Ins","BOT","U.S. Congress","04","","Y","0",""
"17","018","010","Krystal Alves","BOT","Judge Circuit Court","07","Y","","343",""
"17","018","010","DaNeeka Varner Cotton","BOT","Judge Circuit Court","07","Y","","310",""
"17","018","010","John P. Davey","BOT","Judge Circuit Court","07","Y","","296",""
"17","018","010","Hassan A. El-Amin","BOT","Judge Circuit Court","07","Y","","254",""
"17","018","010","Sherrie L. Krauser","BOT","Judge Circuit Court","07","Y","","274",""
"17","018","010","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","0",""
"17","018","010","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","401","70"
"17","018","010","Michele D. Hotten","BOT","Judge Spec Appeals","04","Y","","440","60"
"17","018","011","Barack Obama","DEM","President - Vice Pres","","Y","","976",""
"17","018","011","Mitt Romney","REP","President - Vice Pres","","","","21",""
"17","018","011","Gary Johnson","LIB","President - Vice Pres","","","","3",""
"17","018","011","Jill Stein","GRN","President - Vice Pres","","","","1",""
"17","018","011","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"17","018","011","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"17","018","011","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"17","018","011","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"17","018","011","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"17","018","011","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"17","018","011","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"17","018","011","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"17","018","011","James Clymer","CON","President - Vice Pres","","","Y","0",""
"17","018","011","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"17","018","011","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"17","018","011","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"17","018","011","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"17","018","011","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"17","018","011","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"17","018","011","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"17","018","011","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"17","018","011","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"17","018","011","Other Write-Ins","BOT","President - Vice Pres","","","Y","3",""
"17","018","011","Ben Cardin","DEM","U.S. Senator           ","","Y","","802",""
"17","018","011","Daniel John Bongino","REP","U.S. Senator           ","","","","21",""
"17","018","011","Dean Ahmad","LIB","U.S. Senator           ","","","","8",""
"17","018","011","S. Rob Sobhani","UNF","U.S. Senator           ","","","","122",""
"17","018","011","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"17","018","011","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"17","018","011","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"17","018","011","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"17","018","011","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"17","018","011","Donna F. Edwards","DEM","U.S. Congress","04","Y","","904",""
"17","018","011","Faith M. Loudon","REP","U.S. Congress","04","","","22",""
"17","018","011","Scott Soffen","LIB","U.S. Congress","04","","","8",""
"17","018","011","Other Write-Ins","BOT","U.S. Congress","04","","Y","0",""
"17","018","011","Krystal Alves","BOT","Judge Circuit Court","07","Y","","527",""
"17","018","011","DaNeeka Varner Cotton","BOT","Judge Circuit Court","07","Y","","440",""
"17","018","011","John P. Davey","BOT","Judge Circuit Court","07","Y","","423",""
"17","018","011","Hassan A. El-Amin","BOT","Judge Circuit Court","07","Y","","366",""
"17","018","011","Sherrie L. Krauser","BOT","Judge Circuit Court","07","Y","","443",""
"17","018","011","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","2",""
"17","018","011","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","678","106"
"17","018","011","Michele D. Hotten","BOT","Judge Spec Appeals","04","Y","","756","92"
"17","018","012","Barack Obama","DEM","President - Vice Pres","","Y","","80",""
"17","018","012","Mitt Romney","REP","President - Vice Pres","","","","2",""
"17","018","012","Gary Johnson","LIB","President - Vice Pres","","","","0",""
"17","018","012","Jill Stein","GRN","President - Vice Pres","","","","0",""
"17","018","012","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"17","018","012","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"17","018","012","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"17","018","012","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"17","018","012","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"17","018","012","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"17","018","012","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"17","018","012","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"17","018","012","James Clymer","CON","President - Vice Pres","","","Y","0",""
"17","018","012","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"17","018","012","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"17","018","012","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"17","018","012","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"17","018","012","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"17","018","012","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"17","018","012","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"17","018","012","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"17","018","012","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"17","018","012","Other Write-Ins","BOT","President - Vice Pres","","","Y","0",""
"17","018","012","Ben Cardin","DEM","U.S. Senator           ","","Y","","70",""
"17","018","012","Daniel John Bongino","REP","U.S. Senator           ","","","","2",""
"17","018","012","Dean Ahmad","LIB","U.S. Senator           ","","","","0",""
"17","018","012","S. Rob Sobhani","UNF","U.S. Senator           ","","","","7",""
"17","018","012","Lih Young","DEM","U.S. Senator           ","","","Y","0",""
"17","018","012","Mary Podlesak","REP","U.S. Senator           ","","","Y","0",""
"17","018","012","Brandy Baker","UNF","U.S. Senator           ","","","Y","0",""
"17","018","012","Ed Tinus","UNF","U.S. Senator           ","","","Y","0",""
"17","018","012","Other Write-Ins","BOT","U.S. Senator           ","","","Y","0",""
"17","018","012","Donna F. Edwards","DEM","U.S. Congress","04","Y","","77",""
"17","018","012","Faith M. Loudon","REP","U.S. Congress","04","","","1",""
"17","018","012","Scott Soffen","LIB","U.S. Congress","04","","","1",""
"17","018","012","Other Write-Ins","BOT","U.S. Congress","04","","Y","0",""
"17","018","012","Krystal Alves","BOT","Judge Circuit Court","07","Y","","47",""
"17","018","012","DaNeeka Varner Cotton","BOT","Judge Circuit Court","07","Y","","49",""
"17","018","012","John P. Davey","BOT","Judge Circuit Court","07","Y","","42",""
"17","018","012","Hassan A. El-Amin","BOT","Judge Circuit Court","07","Y","","38",""
"17","018","012","Sherrie L. Krauser","BOT","Judge Circuit Court","07","Y","","41",""
"17","018","012","Other Write-Ins","BOT","Judge Circuit Court","07","","Y","0",""
"17","018","012","Stuart R. Berger","BOT","Judge Spec Appeal at Lg","","Y","","55","6"
"17","018","012","Michele D. Hotten","BOT","Judge Spec Appeals","04","Y","","66","4"
"17","018","012","Patricia Eubanks","NON","Board of Education     ","004","Y","","28",""
"17","018","012","Micah Watson","NON","Board of Education     ","004","","","48",""
"17","018","012","Other Write-Ins","NON","Board of Education     ","004","","Y","0",""
"17","019","001","Barack Obama","DEM","President - Vice Pres","","Y","","969",""
"17","019","001","Mitt Romney","REP","President - Vice Pres","","","","202",""
"17","019","001","Gary Johnson","LIB","President - Vice Pres","","","","16",""
"17","019","001","Jill Stein","GRN","President - Vice Pres","","","","18",""
"17","019","001","Tiffany Renee Briscoe","DEM","President - Vice Pres","","","Y","0",""
"17","019","001","Dennis Knill","DEM","President - Vice Pres","","","Y","0",""
"17","019","001","Matthew Lydick","REP","President - Vice Pres","","","Y","0",""
"17","019","001","Barbara A. Prokopich","REP","President - Vice Pres","","","Y","0",""
"17","019","001","Santa Claus","IND","President - Vice Pres","","","Y","0",""
"17","019","001","Richard Duncan","IND","President - Vice Pres","","","Y","0",""
"17","019","001","Bruce Mlynski","IND","President - Vice Pres","","","Y","0",""
"17","019","001","Kevin M. Thorne","IND","President - Vice Pres","","","Y","0",""
"17","019","001","James Clymer","CON","President - Vice Pres","","","Y","0",""
"17","019","001","Virgil Goode","CON","President - Vice Pres","","","Y","0",""
"17","019","001","Ross C. Rocky Anderson","OTH","President - Vice Pres","","","Y","0",""
"17","019","001","Andre Barnett","OTH","President - Vice Pres","","","Y","0",""
"17","019","001","Roseanne Barr","OTH","President - Vice Pres","","","Y","0",""
"17","019","001","Will Christensen","OTH","President - Vice Pres","","","Y","0",""
"17","019","001","Stephen Durham","OTH","President - Vice Pres","","","Y","0",""
"17","019","001","Merlin Miller","OTH","President - Vice Pres","","","Y","0",""
"17","019","001","Leon Leo Ray","OTH","President - Vice Pres","","","Y","0",""
"17","019","001","Michael David Boyles","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Theodis (Ted) Brown, Sr.","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Paul Chehade","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","David M. Crosby","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Fred Donald Dickson, Jr.","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Robert William Dietz","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Dwight Kenneth French","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Darrell Hykes","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Nelson Keyton","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Dean Morstad","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Deonia Neveu","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Terrance James O'Hara","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Jill Reed","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Cecil James Roth","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Sheila Tittle","UNF","President - Vice Pres","","","Y","0",""
"17","019","001","Other Write-Ins","BOT","President - Vice Pres","","","Y","4",""
"17","019","001","Ben Cardin","DEM","U.S. Senator           ","","Y","","834",""
"17","019","001","Daniel John Bongino","REP","U.S. Senator           ","","","","125",""
"17","019","001","Dean Ahmad","LIB","U.S. Senator           ","","","","23",""
"17","019","001","S. Rob Sobhani","UNF","U.S. Senator           ","","","","176",""
